date,s_af,i_cfs,r_cfs
1980-01-01,146900.0,nan,0.0
1980-01-02,147000.0,nan,0.0
1980-01-03,147200.0,nan,0.0
1980-01-04,147200.0,nan,0.0
1980-01-05,147200.0,nan,0.0
1980-01-06,147200.0,nan,0.0
1980-01-07,147400.0,nan,0.0
1980-01-08,147300.0,nan,0.0
1980-01-09,147400.0,nan,0.0
1980-01-10,147400.0,nan,0.0
1980-01-11,147500.0,nan,0.0
1980-01-12,147500.0,nan,0.0
1980-01-13,147500.0,nan,0.0
1980-01-14,147500.0,nan,0.0
1980-01-15,147500.0,nan,0.0
1980-01-16,147600.0,nan,0.0
1980-01-17,147700.0,nan,0.0
1980-01-18,147700.0,nan,0.0
1980-01-19,147700.0,nan,0.0
1980-01-20,147900.0,nan,0.0
1980-01-21,148100.0,nan,0.0
1980-01-22,148800.0,nan,0.0
1980-01-23,151500.0,nan,169.0
1980-01-24,152200.0,nan,216.0
1980-01-25,152500.0,nan,451.0
1980-01-26,151900.0,nan,550.0
1980-01-27,150900.0,nan,550.0
1980-01-28,149800.0,nan,212.0
1980-01-29,149600.0,nan,0.0
1980-01-30,149800.0,nan,0.0
1980-01-31,150000.0,nan,0.0
1980-02-01,150100.0,nan,67.0
1980-02-02,150100.0,nan,200.0
1980-02-03,149600.0,nan,200.0
1980-02-04,149300.0,nan,71.0
1980-02-05,149300.0,nan,0.0
1980-02-06,149300.0,nan,0.0
1980-02-07,149500.0,nan,0.0
1980-02-08,149600.0,nan,0.0
1980-02-09,152500.0,nan,0.0
1980-02-10,154100.0,nan,0.0
1980-02-11,154900.0,nan,376.0
1980-02-12,154800.0,nan,860.0
1980-02-13,153600.0,nan,860.0
1980-02-14,152500.0,nan,860.0
1980-02-15,151200.0,nan,679.0
1980-02-16,150300.0,nan,389.0
1980-02-17,149600.0,nan,300.0
1980-02-18,149000.0,nan,119.0
1980-02-19,149000.0,nan,0.0
1980-02-20,149300.0,nan,0.0
1980-02-21,149400.0,nan,0.0
1980-02-22,149700.0,nan,0.0
1980-02-23,149900.0,nan,0.0
1980-02-24,149900.0,nan,0.0
1980-02-25,150200.0,nan,0.0
1980-02-26,150300.0,nan,0.0
1980-02-27,150300.0,nan,100.0
1980-02-28,150300.0,nan,300.0
1980-02-29,149800.0,nan,300.0
1980-03-01,149300.0,nan,206.0
1980-03-02,149000.0,nan,56.0
1980-03-03,148900.0,nan,0.0
1980-03-04,149000.0,nan,0.0
1980-03-05,149100.0,nan,0.0
1980-03-06,149200.0,nan,0.0
1980-03-07,149200.0,nan,0.0
1980-03-08,149400.0,nan,0.0
1980-03-09,149600.0,nan,0.0
1980-03-10,149600.0,nan,0.0
1980-03-11,149800.0,nan,0.0
1980-03-12,149900.0,nan,0.0
1980-03-13,150100.0,nan,0.0
1980-03-14,150100.0,nan,0.0
1980-03-15,150100.0,nan,0.0
1980-03-16,150100.0,nan,0.0
1980-03-17,150100.0,nan,0.0
1980-03-18,150300.0,nan,0.0
1980-03-19,150300.0,nan,0.0
1980-03-20,150300.0,nan,0.0
1980-03-21,150300.0,nan,0.0
1980-03-22,150200.0,nan,0.0
1980-03-23,150200.0,nan,0.0
1980-03-24,150300.0,nan,0.0
1980-03-25,150300.0,nan,0.0
1980-03-26,150400.0,nan,0.0
1980-03-27,150600.0,nan,0.0
1980-03-28,152100.0,nan,0.0
1980-03-29,153000.0,nan,0.0
1980-03-30,153300.0,nan,0.0
1980-03-31,153500.0,nan,630.0
1980-04-01,152600.0,nan,1100.0
1980-04-02,149900.0,nan,447.0
1980-04-03,148900.0,nan,0.0
1980-04-04,149000.0,nan,0.0
1980-04-05,149100.0,nan,0.0
1980-04-06,149200.0,nan,0.0
1980-04-07,149300.0,nan,0.0
1980-04-08,149600.0,nan,0.0
1980-04-09,149600.0,nan,0.0
1980-04-10,149500.0,nan,0.0
1980-04-11,149400.0,nan,0.0
1980-04-12,149400.0,nan,0.0
1980-04-13,150100.0,nan,0.0
1980-04-14,152100.0,nan,0.0
1980-04-15,152800.0,nan,356.0
1980-04-16,152700.0,nan,600.0
1980-04-17,151600.0,nan,600.0
1980-04-18,150600.0,nan,431.0
1980-04-19,149900.0,nan,300.0
1980-04-20,149500.0,nan,112.0
1980-04-21,149300.0,nan,0.0
1980-04-22,149400.0,nan,0.0
1980-04-23,149500.0,nan,0.0
1980-04-24,149600.0,nan,0.0
1980-04-25,149700.0,nan,206.0
1980-04-26,153100.0,nan,600.0
1980-04-27,152500.0,nan,600.0
1980-04-28,151400.0,nan,600.0
1980-04-29,150300.0,nan,412.0
1980-04-30,149700.0,nan,300.0
1980-05-01,149300.0,nan,100.0
1980-05-02,149400.0,nan,0.0
1980-05-03,149600.0,nan,0.0
1980-05-04,149700.0,nan,0.0
1980-05-05,149800.0,nan,0.0
1980-05-06,150000.0,nan,0.0
1980-05-07,150400.0,nan,0.0
1980-05-08,156300.0,nan,356.0
1980-05-09,158100.0,nan,900.0
1980-05-10,158000.0,nan,1350.0
1980-05-11,156000.0,nan,1650.0
1980-05-12,153600.0,nan,1350.0
1980-05-13,152100.0,nan,0.0
1980-05-14,152900.0,nan,0.0
1980-05-15,153600.0,nan,0.0
1980-05-16,165800.0,nan,607.0
1980-05-17,174500.0,nan,2330.0
1980-05-18,173100.0,nan,2940.0
1980-05-19,169300.0,nan,2880.0
1980-05-20,165400.0,nan,2880.0
1980-05-21,160900.0,nan,2880.0
1980-05-22,156600.0,nan,2900.0
1980-05-23,152100.0,nan,1580.0
1980-05-24,149200.0,nan,242.0
1980-05-25,149200.0,nan,0.0
1980-05-26,149700.0,nan,0.0
1980-05-27,150100.0,nan,0.0
1980-05-28,150600.0,nan,0.0
1980-05-29,150900.0,nan,0.0
1980-05-30,151100.0,nan,188.0
1980-05-31,150900.0,nan,300.0
1980-06-01,150400.0,nan,300.0
1980-06-02,150000.0,nan,113.0
1980-06-03,149800.0,nan,0.0
1980-06-04,149800.0,nan,0.0
1980-06-05,149800.0,nan,0.0
1980-06-06,149800.0,nan,0.0
1980-06-07,149700.0,nan,0.0
1980-06-08,149800.0,nan,0.0
1980-06-09,149900.0,nan,0.0
1980-06-10,150100.0,nan,0.0
1980-06-11,150100.0,nan,0.0
1980-06-12,150100.0,nan,0.0
1980-06-13,149900.0,nan,0.0
1980-06-14,149800.0,nan,0.0
1980-06-15,149600.0,nan,0.0
1980-06-16,149600.0,nan,0.0
1980-06-17,149400.0,nan,0.0
1980-06-18,149300.0,nan,0.0
1980-06-19,149100.0,nan,0.0
1980-06-20,149000.0,nan,0.0
1980-06-21,148900.0,nan,0.0
1980-06-22,149200.0,nan,0.0
1980-06-23,149600.0,nan,0.0
1980-06-24,149600.0,nan,0.0
1980-06-25,149600.0,nan,0.0
1980-06-26,149400.0,nan,0.0
1980-06-27,149300.0,nan,0.0
1980-06-28,149000.0,nan,0.0
1980-06-29,148800.0,nan,0.0
1980-06-30,148500.0,nan,0.0
1980-07-01,148200.0,nan,0.0
1980-07-02,147700.0,nan,0.0
1980-07-03,147500.0,nan,0.0
1980-07-04,147200.0,nan,0.0
1980-07-05,147000.0,nan,0.0
1980-07-06,146700.0,nan,0.0
1980-07-07,146300.0,nan,0.0
1980-07-08,146000.0,nan,0.0
1980-07-09,145700.0,nan,0.0
1980-07-10,145400.0,nan,0.0
1980-07-11,145000.0,nan,0.0
1980-07-12,144700.0,nan,0.0
1980-07-13,144400.0,nan,0.0
1980-07-14,144000.0,nan,0.0
1980-07-15,143700.0,nan,0.0
1980-07-16,143300.0,nan,0.0
1980-07-17,142900.0,nan,0.0
1980-07-18,142600.0,nan,0.0
1980-07-19,142400.0,nan,0.0
1980-07-20,142000.0,nan,0.0
1980-07-21,141600.0,nan,0.0
1980-07-22,141300.0,nan,0.0
1980-07-23,141000.0,nan,0.0
1980-07-24,140800.0,nan,0.0
1980-07-25,140400.0,nan,0.0
1980-07-26,140000.0,nan,0.0
1980-07-27,139800.0,nan,0.0
1980-07-28,139400.0,nan,0.0
1980-07-29,139100.0,nan,0.0
1980-07-30,138800.0,nan,0.0
1980-07-31,138400.0,nan,0.0
1980-08-01,138100.0,nan,0.0
1980-08-02,137700.0,nan,0.0
1980-08-03,137400.0,nan,0.0
1980-08-04,137000.0,nan,0.0
1980-08-05,136500.0,nan,0.0
1980-08-06,136200.0,nan,0.0
1980-08-07,135800.0,nan,0.0
1980-08-08,135600.0,nan,0.0
1980-08-09,135400.0,nan,0.0
1980-08-10,135100.0,nan,0.0
1980-08-11,134900.0,nan,0.0
1980-08-12,134700.0,nan,0.0
1980-08-13,134400.0,nan,0.0
1980-08-14,134200.0,nan,0.0
1980-08-15,133900.0,nan,0.0
1980-08-16,133600.0,nan,0.0
1980-08-17,133100.0,nan,0.0
1980-08-18,132900.0,nan,0.0
1980-08-19,132700.0,nan,0.0
1980-08-20,132400.0,nan,0.0
1980-08-21,132100.0,nan,0.0
1980-08-22,131800.0,nan,0.0
1980-08-23,131600.0,nan,0.0
1980-08-24,131300.0,nan,0.0
1980-08-25,131100.0,nan,0.0
1980-08-26,130900.0,nan,0.0
1980-08-27,130500.0,nan,0.0
1980-08-28,130200.0,nan,0.0
1980-08-29,130000.0,nan,0.0
1980-08-30,129600.0,nan,0.0
1980-08-31,129200.0,nan,0.0
1980-09-01,128900.0,nan,0.0
1980-09-02,128500.0,nan,0.0
1980-09-03,128300.0,nan,0.0
1980-09-04,128000.0,nan,0.0
1980-09-05,127800.0,nan,0.0
1980-09-06,127500.0,nan,0.0
1980-09-07,127200.0,nan,0.0
1980-09-08,127200.0,nan,0.0
1980-09-09,127200.0,nan,0.0
1980-09-10,127100.0,nan,0.0
1980-09-11,127100.0,nan,0.0
1980-09-12,127000.0,nan,0.0
1980-09-13,126800.0,nan,0.0
1980-09-14,126500.0,nan,0.0
1980-09-15,126200.0,nan,0.0
1980-09-16,126000.0,nan,0.0
1980-09-17,125800.0,nan,0.0
1980-09-18,125500.0,nan,0.0
1980-09-19,125300.0,nan,0.0
1980-09-20,125100.0,nan,0.0
1980-09-21,124900.0,nan,0.0
1980-09-22,124600.0,nan,0.0
1980-09-23,124300.0,nan,0.0
1980-09-24,124100.0,nan,0.0
1980-09-25,123900.0,nan,0.0
1980-09-26,124200.0,nan,0.0
1980-09-27,125500.0,nan,0.0
1980-09-28,125900.0,nan,0.0
1980-09-29,126000.0,nan,0.0
1980-09-30,126400.0,nan,0.0
1980-10-01,126400.0,nan,1.0
1980-10-02,126500.0,nan,1.0
1980-10-03,126400.0,nan,1.0
1980-10-04,126300.0,nan,1.0
1980-10-05,126100.0,nan,1.0
1980-10-06,125900.0,nan,1.0
1980-10-07,125800.0,nan,1.0
1980-10-08,125700.0,nan,1.0
1980-10-09,125500.0,nan,1.0
1980-10-10,125300.0,nan,1.0
1980-10-11,125100.0,nan,1.0
1980-10-12,124900.0,nan,1.0
1980-10-13,124700.0,nan,1.0
1980-10-14,124500.0,nan,1.0
1980-10-15,124400.0,nan,1.0
1980-10-16,124300.0,nan,1.0
1980-10-17,124200.0,nan,1.0
1980-10-18,124100.0,nan,1.0
1980-10-19,124000.0,nan,1.0
