date,s_af,i_cfs,r_cfs
1980-01-01,886698.0,nan,1230.0
1980-01-02,885530.0,nan,1220.0
1980-01-03,884752.0,nan,1220.0
1980-01-04,883586.0,nan,1120.0
1980-01-05,884557.0,nan,31.0
1980-01-06,885919.0,nan,26.0
1980-01-07,885141.0,nan,1030.0
1980-01-08,883780.0,nan,1260.0
1980-01-09,882227.0,nan,1260.0
1980-01-10,881063.0,nan,1280.0
1980-01-11,880288.0,nan,1190.0
1980-01-12,881645.0,nan,32.0
1980-01-13,883197.0,nan,27.0
1980-01-14,883586.0,nan,1020.0
1980-01-15,882615.0,nan,1250.0
1980-01-16,881451.0,nan,1260.0
1980-01-17,880676.0,nan,1260.0
1980-01-18,879901.0,nan,1210.0
1980-01-19,881839.0,nan,32.0
1980-01-20,882615.0,nan,26.0
1980-01-21,883197.0,nan,1080.0
1980-01-22,882421.0,nan,1210.0
1980-01-23,881645.0,nan,1210.0
1980-01-24,880869.0,nan,1200.0
1980-01-25,879901.0,nan,30.0
1980-01-26,881063.0,nan,25.0
1980-01-27,883197.0,nan,20.0
1980-01-28,882809.0,nan,940.0
1980-01-29,882033.0,nan,30.0
1980-01-30,880676.0,nan,1200.0
1980-01-31,879901.0,nan,1210.0
1980-02-01,879514.0,nan,1100.0
1980-02-02,880094.0,nan,31.0
1980-02-03,881451.0,nan,27.0
1980-02-04,882227.0,nan,1040.0
1980-02-05,880482.0,nan,1280.0
1980-02-06,880094.0,nan,1290.0
1980-02-07,880288.0,nan,1290.0
1980-02-08,879127.0,nan,1180.0
1980-02-09,879514.0,nan,30.0
1980-02-10,880869.0,nan,25.0
1980-02-11,880482.0,nan,1050.0
1980-02-12,879901.0,nan,1290.0
1980-02-13,879320.0,nan,1290.0
1980-02-14,878933.0,nan,1280.0
1980-02-15,878353.0,nan,1190.0
1980-02-16,880094.0,nan,32.0
1980-02-17,881645.0,nan,28.0
1980-02-18,881839.0,nan,1060.0
1980-02-19,880288.0,nan,1280.0
1980-02-20,880094.0,nan,1290.0
1980-02-21,879901.0,nan,1300.0
1980-02-22,879707.0,nan,1230.0
1980-02-23,881451.0,nan,33.0
1980-02-24,883586.0,nan,28.0
1980-02-25,882809.0,nan,1250.0
1980-02-26,881451.0,nan,1980.0
1980-02-27,879901.0,nan,1990.0
1980-02-28,878159.0,nan,1980.0
1980-02-29,876421.0,nan,1720.0
1980-03-01,878546.0,nan,23.0
1980-03-02,880676.0,nan,20.0
1980-03-03,882227.0,nan,21.0
1980-03-04,884168.0,nan,20.0
1980-03-05,886114.0,nan,20.0
1980-03-06,888452.0,nan,20.0
1980-03-07,890404.0,nan,20.0
1980-03-08,892164.0,nan,20.0
1980-03-09,893926.0,nan,20.0
1980-03-10,895299.0,nan,19.0
1980-03-11,897263.0,nan,21.0
1980-03-12,898443.0,nan,20.0
1980-03-13,899230.0,nan,21.0
1980-03-14,900017.0,nan,22.0
1980-03-15,901200.0,nan,23.0
1980-03-16,901792.0,nan,23.0
1980-03-17,902186.0,nan,23.0
1980-03-18,903173.0,nan,24.0
1980-03-19,903766.0,nan,25.0
1980-03-20,904359.0,nan,25.0
1980-03-21,905546.0,nan,28.0
1980-03-22,905744.0,nan,30.0
1980-03-23,906734.0,nan,29.0
1980-03-24,907130.0,nan,283.0
1980-03-25,907725.0,nan,14.0
1980-03-26,908320.0,nan,14.0
1980-03-27,909113.0,nan,14.0
1980-03-28,909510.0,nan,13.0
1980-03-29,910106.0,nan,14.0
1980-03-30,911696.0,nan,18.0
1980-03-31,912691.0,nan,18.0
1980-04-01,909709.0,nan,1760.0
1980-04-02,908915.0,nan,1800.0
1980-04-03,906536.0,nan,1790.0
1980-04-04,904161.0,nan,1790.0
1980-04-05,901792.0,nan,1780.0
1980-04-06,898443.0,nan,1780.0
1980-04-07,895888.0,nan,1770.0
1980-04-08,892164.0,nan,1770.0
1980-04-09,889232.0,nan,1780.0
1980-04-10,886308.0,nan,1790.0
1980-04-11,884557.0,nan,1790.0
1980-04-12,880676.0,nan,1780.0
1980-04-13,878933.0,nan,1790.0
1980-04-14,877773.0,nan,1790.0
1980-04-15,877580.0,nan,1770.0
1980-04-16,877000.0,nan,1760.0
1980-04-17,875070.0,nan,1770.0
1980-04-18,873144.0,nan,1770.0
1980-04-19,871029.0,nan,1780.0
1980-04-20,869109.0,nan,1790.0
1980-04-21,868342.0,nan,1800.0
1980-04-22,866810.0,nan,1810.0
1980-04-23,865853.0,nan,1810.0
1980-04-24,865088.0,nan,1830.0
1980-04-25,865853.0,nan,1840.0
1980-04-26,868342.0,nan,1850.0
1980-04-27,869876.0,nan,1860.0
1980-04-28,874878.0,nan,1880.0
1980-04-29,878353.0,nan,1890.0
1980-04-30,881839.0,nan,1880.0
