date,s_af,i_cfs,r_cfs
1980-01-01,84736.0,nan,93.0
1980-01-02,84550.0,nan,93.0
1980-01-03,84426.0,nan,92.0
1980-01-04,84364.0,nan,92.0
1980-01-05,84054.0,nan,89.0
1980-01-06,83930.0,nan,91.0
1980-01-07,83806.0,nan,94.0
1980-01-08,83620.0,nan,93.0
1980-01-09,83248.0,nan,42.0
1980-01-10,83248.0,nan,8.1
1980-01-11,83620.0,nan,8.0
1980-01-12,83620.0,nan,8.3
1980-01-13,83620.0,nan,8.6
1980-01-14,83744.0,nan,8.4
1980-01-15,83248.0,nan,8.6
1980-01-16,83620.0,nan,8.6
1980-01-17,83868.0,nan,7.8
1980-01-18,84302.0,nan,7.7
1980-01-19,85480.0,nan,9.0
1980-01-20,86534.0,nan,8.1
1980-01-21,86658.0,nan,8.1
1980-01-22,86782.0,nan,8.1
1980-01-23,86845.0,nan,55.0
1980-01-24,86845.0,nan,90.0
1980-01-25,86658.0,nan,89.0
1980-01-26,86534.0,nan,89.0
1980-01-27,86410.0,nan,94.0
1980-01-28,86224.0,nan,98.0
1980-01-29,86038.0,nan,96.0
1980-01-30,85914.0,nan,93.0
1980-01-31,85790.0,nan,93.0
1980-02-01,85666.0,nan,93.0
1980-02-02,85542.0,nan,93.0
1980-02-03,85418.0,nan,88.0
1980-02-04,85356.0,nan,84.0
1980-02-05,85232.0,nan,83.0
1980-02-06,85232.0,nan,83.0
1980-02-07,85542.0,nan,82.0
1980-02-08,85604.0,nan,84.0
1980-02-09,85542.0,nan,84.0
1980-02-10,85542.0,nan,84.0
1980-02-11,85418.0,nan,84.0
1980-02-12,85294.0,nan,83.0
1980-02-13,85232.0,nan,84.0
1980-02-14,85232.0,nan,83.0
1980-02-15,85108.0,nan,84.0
1980-02-16,85046.0,nan,83.0
1980-02-17,84922.0,nan,83.0
1980-02-18,84860.0,nan,83.0
1980-02-19,84788.0,nan,83.0
1980-02-20,85046.0,nan,84.0
1980-02-21,85728.0,nan,400.0
1980-02-22,85976.0,nan,578.0
1980-02-23,85852.0,nan,576.0
1980-02-24,85480.0,nan,576.0
