date,s_af,i_cfs,r_cfs
1980-01-01,472600.0,nan,13700.0
1980-01-02,472600.0,nan,13600.0
1980-01-03,472600.0,nan,14100.0
1980-01-04,472600.0,nan,13600.0
1980-01-05,455100.0,nan,16500.0
1980-01-06,455100.0,nan,16900.0
1980-01-07,437500.0,nan,16600.0
1980-01-08,455100.0,nan,16900.0
1980-01-09,428700.0,nan,15100.0
1980-01-10,463900.0,nan,11200.0
1980-01-11,472600.0,nan,11100.0
1980-01-12,472600.0,nan,12700.0
1980-01-13,455100.0,nan,16100.0
1980-01-14,437500.0,nan,16700.0
1980-01-15,428700.0,nan,17100.0
1980-01-16,446300.0,nan,16500.0
1980-01-17,437500.0,nan,16200.0
1980-01-18,463900.0,nan,15900.0
1980-01-19,455100.0,nan,15700.0
1980-01-20,437500.0,nan,15800.0
1980-01-21,446300.0,nan,14700.0
1980-01-22,455100.0,nan,13400.0
1980-01-23,446300.0,nan,13500.0
1980-01-24,455100.0,nan,11800.0
1980-01-25,490200.0,nan,11200.0
1980-01-26,490200.0,nan,11600.0
1980-01-27,428700.0,nan,11700.0
1980-01-28,428700.0,nan,12100.0
1980-01-29,428700.0,nan,13300.0
1980-01-30,428700.0,nan,13400.0
1980-01-31,437500.0,nan,13500.0
1980-02-01,437500.0,nan,13600.0
1980-02-02,446300.0,nan,14400.0
1980-02-03,419900.0,nan,15200.0
1980-02-04,428700.0,nan,14600.0
1980-02-05,455100.0,nan,13500.0
1980-02-06,455100.0,nan,13800.0
1980-02-07,463900.0,nan,13600.0
1980-02-08,463900.0,nan,14000.0
1980-02-09,463900.0,nan,13800.0
1980-02-10,463900.0,nan,14000.0
1980-02-11,455100.0,nan,13200.0
1980-02-12,472600.0,nan,10500.0
1980-02-13,516600.0,nan,10300.0
1980-02-14,534100.0,nan,14400.0
1980-02-15,446300.0,nan,18300.0
1980-02-16,428700.0,nan,17200.0
1980-02-17,490200.0,nan,10200.0
1980-02-18,490200.0,nan,7410.0
1980-02-19,499000.0,nan,5440.0
1980-02-20,507800.0,nan,3680.0
1980-02-21,499000.0,nan,7250.0
1980-02-22,481400.0,nan,10800.0
1980-02-23,481400.0,nan,10900.0
1980-02-24,499000.0,nan,11300.0
1980-02-25,490200.0,nan,12400.0
1980-02-26,472600.0,nan,14700.0
1980-02-27,455100.0,nan,15700.0
1980-02-28,455100.0,nan,15900.0
1980-02-29,455100.0,nan,16100.0
1980-03-01,446300.0,nan,17300.0
1980-03-02,446300.0,nan,16200.0
1980-03-03,463900.0,nan,15900.0
1980-03-04,499000.0,nan,15600.0
1980-03-05,481400.0,nan,15800.0
1980-03-06,455100.0,nan,15900.0
1980-03-07,463900.0,nan,14600.0
1980-03-08,481400.0,nan,12200.0
1980-03-09,490200.0,nan,11300.0
1980-03-10,481400.0,nan,12400.0
1980-03-11,455100.0,nan,16000.0
1980-03-12,411200.0,nan,18800.0
1980-03-13,384800.0,nan,18800.0
1980-03-14,446300.0,nan,14600.0
1980-03-15,490200.0,nan,11000.0
1980-03-16,499000.0,nan,11200.0
1980-03-17,507800.0,nan,11200.0
1980-03-18,516600.0,nan,11600.0
1980-03-19,525400.0,nan,11400.0
1980-03-20,525400.0,nan,12000.0
1980-03-21,516600.0,nan,13100.0
1980-03-22,516600.0,nan,13600.0
1980-03-23,507800.0,nan,13500.0
1980-03-24,455100.0,nan,18000.0
1980-03-25,428700.0,nan,19300.0
1980-03-26,411200.0,nan,18800.0
1980-03-27,393600.0,nan,19300.0
