date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,888
1980-01-02,NaN,NaN,870
1980-01-03,NaN,NaN,843
1980-01-04,NaN,NaN,794
1980-01-05,NaN,NaN,787
1980-01-06,NaN,NaN,679
1980-01-07,NaN,NaN,646
1980-01-08,NaN,NaN,673
1980-01-09,NaN,NaN,657
1980-01-10,NaN,NaN,665
1980-01-11,NaN,NaN,660
1980-01-12,NaN,NaN,1630
1980-01-13,NaN,NaN,1940
1980-01-14,NaN,NaN,1550
1980-01-15,NaN,NaN,1340
1980-01-16,NaN,NaN,1040
1980-01-17,NaN,NaN,2380
1980-01-18,NaN,NaN,1850
1980-01-19,NaN,NaN,1310
1980-01-20,NaN,NaN,1150
1980-01-21,NaN,NaN,1030
1980-01-22,NaN,NaN,991
1980-01-23,NaN,NaN,1070
1980-01-24,NaN,NaN,1150
1980-01-25,NaN,NaN,1140
1980-01-26,NaN,NaN,1e3
1980-01-27,NaN,NaN,811
1980-01-28,NaN,NaN,734
1980-01-29,NaN,NaN,712
1980-01-30,NaN,NaN,853
1980-01-31,NaN,NaN,801
1980-02-01,NaN,NaN,882
1980-02-02,NaN,NaN,1140
1980-02-03,NaN,NaN,1760
1980-02-04,NaN,NaN,1090
1980-02-05,NaN,NaN,1940
1980-02-06,NaN,NaN,1770
1980-02-07,NaN,NaN,2080
1980-02-08,NaN,NaN,2090
1980-02-09,NaN,NaN,1670
1980-02-10,NaN,NaN,1470
1980-02-11,NaN,NaN,1320
1980-02-12,NaN,NaN,1210
1980-02-13,NaN,NaN,1110
1980-02-14,NaN,NaN,982
1980-02-15,NaN,NaN,915
1980-02-16,NaN,NaN,872
1980-02-17,NaN,NaN,866
1980-02-18,NaN,NaN,1020
1980-02-19,NaN,NaN,1180
1980-02-20,NaN,NaN,1270
1980-02-21,NaN,NaN,1200
1980-02-22,NaN,NaN,1090
1980-02-23,NaN,NaN,1e3
1980-02-24,NaN,NaN,977
1980-02-25,NaN,NaN,1050
1980-02-26,NaN,NaN,1730
1980-02-27,NaN,NaN,2910
1980-02-28,NaN,NaN,3900
1980-02-29,NaN,NaN,3690
1980-03-01,NaN,NaN,2800
1980-03-02,NaN,NaN,2230
1980-03-03,NaN,NaN,2e3
1980-03-04,NaN,NaN,1260
1980-03-05,NaN,NaN,2590
1980-03-06,NaN,NaN,1860
1980-03-07,NaN,NaN,1390
1980-03-08,NaN,NaN,1750
1980-03-09,NaN,NaN,1440
1980-03-10,NaN,NaN,1370
1980-03-11,NaN,NaN,1100
1980-03-12,NaN,NaN,1530
1980-03-13,NaN,NaN,1300
1980-03-14,NaN,NaN,1100
1980-03-15,NaN,NaN,1340
1980-03-16,NaN,NaN,1060
1980-03-17,NaN,NaN,1200
1980-03-18,NaN,NaN,1310
1980-03-19,NaN,NaN,1380
1980-03-20,NaN,NaN,1520
1980-03-21,NaN,NaN,1440
1980-03-22,NaN,NaN,1330
1980-03-23,NaN,NaN,1260
1980-03-24,NaN,NaN,1190
1980-03-25,NaN,NaN,1080
1980-03-26,NaN,NaN,1080
1980-03-27,NaN,NaN,1020
1980-03-28,NaN,NaN,940
1980-03-29,NaN,NaN,1100
1980-03-30,NaN,NaN,1090
1980-03-31,NaN,NaN,1030
1980-04-01,NaN,NaN,968
1980-04-02,NaN,NaN,914
1980-04-03,NaN,NaN,888
1980-04-04,NaN,NaN,864
1980-04-05,NaN,NaN,978
1980-04-06,NaN,NaN,1140
1980-04-07,NaN,NaN,1070
1980-04-08,NaN,NaN,1060
1980-04-09,NaN,NaN,1070
1980-04-10,NaN,NaN,1570
1980-04-11,NaN,NaN,1440
1980-04-12,NaN,NaN,1360
1980-04-13,NaN,NaN,1290
1980-04-14,NaN,NaN,1480
1980-04-15,NaN,NaN,2520
1980-04-16,NaN,NaN,2070
1980-04-17,NaN,NaN,2e3
1980-04-18,NaN,NaN,1890
1980-04-19,NaN,NaN,2200
1980-04-20,NaN,NaN,2720
1980-04-21,NaN,NaN,2760
1980-04-22,NaN,NaN,2460
1980-04-23,NaN,NaN,2280
1980-04-24,NaN,NaN,2320
1980-04-25,NaN,NaN,2100
1980-04-26,NaN,NaN,1960
1980-04-27,NaN,NaN,2100
1980-04-28,NaN,NaN,2540
1980-04-29,NaN,NaN,2600
1980-04-30,NaN,NaN,2440
1980-05-01,NaN,NaN,1350
1980-05-02,NaN,NaN,2780
1980-05-03,NaN,NaN,2550
1980-05-04,NaN,NaN,2180
1980-05-05,NaN,NaN,2480
1980-05-06,NaN,NaN,2700
1980-05-07,NaN,NaN,2510
1980-05-08,NaN,NaN,1870
1980-05-09,NaN,NaN,2340
1980-05-10,NaN,NaN,1930
1980-05-11,NaN,NaN,1760
1980-05-12,NaN,NaN,1800
1980-05-13,NaN,NaN,1850
1980-05-14,NaN,NaN,1790
1980-05-15,NaN,NaN,1680
1980-05-16,NaN,NaN,1550
1980-05-17,NaN,NaN,1460
1980-05-18,NaN,NaN,1490
1980-05-19,NaN,NaN,1e3
1980-05-20,NaN,NaN,1570
1980-05-21,NaN,NaN,1890
1980-05-22,NaN,NaN,2030
1980-05-23,NaN,NaN,2230
1980-05-24,NaN,NaN,1720
1980-05-25,NaN,NaN,1470
1980-05-26,NaN,NaN,1810
1980-05-27,NaN,NaN,1680
1980-05-28,NaN,NaN,1580
1980-05-29,NaN,NaN,1510
1980-05-30,NaN,NaN,1410
1980-05-31,NaN,NaN,1370
1980-06-01,NaN,NaN,1570
1980-06-02,NaN,NaN,1900
1980-06-03,NaN,NaN,1720
1980-06-04,NaN,NaN,1420
1980-06-05,NaN,NaN,1300
1980-06-06,NaN,NaN,1280
1980-06-07,NaN,NaN,1250
1980-06-08,NaN,NaN,1310
1980-06-09,NaN,NaN,1240
1980-06-10,NaN,NaN,1360
1980-06-11,NaN,NaN,1650
1980-06-12,NaN,NaN,1560
1980-06-13,NaN,NaN,1420
1980-06-14,NaN,NaN,1480
1980-06-15,NaN,NaN,1550
1980-06-16,NaN,NaN,1830
1980-06-17,NaN,NaN,2050
1980-06-18,NaN,NaN,1930
1980-06-19,NaN,NaN,1900
1980-06-20,NaN,NaN,1950
1980-06-21,NaN,NaN,1960
1980-06-22,NaN,NaN,1720
1980-06-23,NaN,NaN,1560
1980-06-24,NaN,NaN,1480
1980-06-25,NaN,NaN,1850
1980-06-26,NaN,NaN,1790
1980-06-27,NaN,NaN,1700
1980-06-28,NaN,NaN,1640
1980-06-29,NaN,NaN,1670
1980-06-30,NaN,NaN,1660
1980-07-01,NaN,NaN,1640
1980-07-02,NaN,NaN,1700
1980-07-03,NaN,NaN,1700
1980-07-04,NaN,NaN,1520
1980-07-05,NaN,NaN,1390
1980-07-06,NaN,NaN,1320
1980-07-07,NaN,NaN,1370
1980-07-08,NaN,NaN,1470
1980-07-09,NaN,NaN,1560
1980-07-10,NaN,NaN,1460
1980-07-11,NaN,NaN,1300
1980-07-12,NaN,NaN,1320
1980-07-13,NaN,NaN,1250
1980-07-14,NaN,NaN,1260
1980-07-15,NaN,NaN,1240
1980-07-16,NaN,NaN,1280
1980-07-17,NaN,NaN,1230
1980-07-18,NaN,NaN,1200
1980-07-19,NaN,NaN,1190
1980-07-20,NaN,NaN,1160
1980-07-21,NaN,NaN,1240
1980-07-22,NaN,NaN,1320
1980-07-23,NaN,NaN,1320
1980-07-24,NaN,NaN,1160
1980-07-25,NaN,NaN,1090
1980-07-26,NaN,NaN,1080
1980-07-27,NaN,NaN,1060
1980-07-28,NaN,NaN,1090
1980-07-29,NaN,NaN,1060
1980-07-30,NaN,NaN,972
1980-07-31,NaN,NaN,948
1980-08-01,NaN,NaN,930
1980-08-02,NaN,NaN,898
1980-08-03,NaN,NaN,873
1980-08-04,NaN,NaN,836
1980-08-05,NaN,NaN,795
1980-08-06,NaN,NaN,714
1980-08-07,NaN,NaN,731
1980-08-08,NaN,NaN,778
1980-08-09,NaN,NaN,757
1980-08-10,NaN,NaN,816
1980-08-11,NaN,NaN,849
1980-08-12,NaN,NaN,869
1980-08-13,NaN,NaN,845
1980-08-14,NaN,NaN,812
1980-08-15,NaN,NaN,733
1980-08-16,NaN,NaN,727
1980-08-17,NaN,NaN,712
1980-08-18,NaN,NaN,809
1980-08-19,NaN,NaN,638
1980-08-20,NaN,NaN,661
1980-08-21,NaN,NaN,612
1980-08-22,NaN,NaN,626
1980-08-23,NaN,NaN,659
1980-08-24,NaN,NaN,673
1980-08-25,NaN,NaN,615
1980-08-26,NaN,NaN,608
1980-08-27,NaN,NaN,733
1980-08-28,NaN,NaN,591
1980-08-29,NaN,NaN,451
1980-08-30,NaN,NaN,497
1980-08-31,NaN,NaN,782
1980-09-01,NaN,NaN,856
1980-09-02,NaN,NaN,2110
1980-09-03,NaN,NaN,1120
1980-09-04,NaN,NaN,855
1980-09-05,NaN,NaN,775
1980-09-06,NaN,NaN,751
1980-09-07,NaN,NaN,790
1980-09-08,NaN,NaN,692
1980-09-09,NaN,NaN,632
1980-09-10,NaN,NaN,653
1980-09-11,NaN,NaN,662
1980-09-12,NaN,NaN,664
