date,s_af,i_cfs,r_cfs
1980-01-01,125e3,NaN,7.9
1980-01-02,126e3,NaN,6.6
1980-01-03,126500,NaN,6.3
1980-01-04,126800,NaN,6.1
1980-01-05,127100,NaN,6
1980-01-06,127400,NaN,5.9
1980-01-07,127500,NaN,5.9
1980-01-08,127500,NaN,5.9
1980-01-09,127500,NaN,7.6
1980-01-10,127500,NaN,10
1980-01-11,129200,NaN,19
1980-01-12,139400,NaN,48
1980-01-13,160500,NaN,54
1980-01-14,170600,NaN,37
1980-01-15,174e3,NaN,26
1980-01-16,176200,NaN,22
1980-01-17,177400,NaN,22
1980-01-18,178200,NaN,18
1980-01-19,178700,NaN,15
1980-01-20,179500,NaN,14
1980-01-21,179800,NaN,13
1980-01-22,179800,NaN,12
1980-01-23,179800,NaN,11
1980-01-24,179800,NaN,10
1980-01-25,179800,NaN,10
1980-01-26,179800,NaN,9.7
1980-01-27,179900,NaN,9.4
1980-01-28,179800,NaN,9.3
1980-01-29,179800,NaN,9.3
1980-01-30,179300,NaN,9
1980-01-31,179e3,NaN,8.6
1980-02-01,179e3,NaN,8.6
1980-02-02,179100,NaN,8.3
1980-02-03,179900,NaN,8.3
1980-02-04,179800,NaN,8.3
1980-02-05,179600,NaN,8
1980-02-06,179600,NaN,8
1980-02-07,179300,NaN,7.8
1980-02-08,179e3,NaN,7.8
1980-02-09,179e3,NaN,7.7
1980-02-10,179600,NaN,7.7
1980-02-11,179300,NaN,7.5
1980-02-12,178800,NaN,7.5
1980-02-13,178400,NaN,7.5
1980-02-14,178700,NaN,9.8
1980-02-15,179e3,NaN,11
1980-02-16,180400,NaN,11
1980-02-17,183800,NaN,18
1980-02-18,188700,NaN,25
1980-02-19,191200,NaN,33
1980-02-20,191900,NaN,24
1980-02-21,192700,NaN,37
1980-02-22,192700,NaN,24
1980-02-23,192500,NaN,19
1980-02-24,192200,NaN,17
1980-02-25,191900,NaN,16
1980-02-26,191200,NaN,14
1980-02-27,190900,NaN,14
1980-02-28,190600,NaN,15
1980-02-29,190100,NaN,13
1980-03-01,189600,NaN,12
1980-03-02,189500,NaN,13
1980-03-03,189200,NaN,14
1980-03-04,188900,NaN,14
1980-03-05,188200,NaN,15
1980-03-06,187700,NaN,14
1980-03-07,187100,NaN,13
1980-03-08,186600,NaN,13
1980-03-09,186e3,NaN,12
1980-03-10,185500,NaN,12
1980-03-11,184900,NaN,13
1980-03-12,184300,NaN,12
1980-03-13,183600,NaN,12
1980-03-14,183e3,NaN,11
1980-03-15,182400,NaN,11
1980-03-16,182200,NaN,11
1980-03-17,181600,NaN,11
1980-03-18,181e3,NaN,10
1980-03-19,180500,NaN,10
1980-03-20,179900,NaN,10
1980-03-21,178700,NaN,9.9
1980-03-22,178700,NaN,9.6
1980-03-23,178200,NaN,9.8
1980-03-24,177600,NaN,9.6
1980-03-25,177100,NaN,9.6
1980-03-26,176400,NaN,9.3
1980-03-27,175700,NaN,9.3
1980-03-28,175300,NaN,9
1980-03-29,174800,NaN,8.9
1980-03-30,174800,NaN,8.9
1980-03-31,174500,NaN,8.9
1980-04-01,174300,NaN,8.7
1980-04-02,173900,NaN,8.6
1980-04-03,173400,NaN,8.6
1980-04-04,172900,NaN,9.4
1980-04-05,172900,NaN,11
1980-04-06,172600,NaN,9.5
1980-04-07,172200,NaN,9.3
1980-04-08,171900,NaN,9
1980-04-09,171700,NaN,8.8
1980-04-10,171600,NaN,8.6
1980-04-11,171600,NaN,8.5
1980-04-12,171700,NaN,8.3
1980-04-13,172300,NaN,8.3
1980-04-14,173100,NaN,8.3
1980-04-15,174e3,NaN,8.1
1980-04-16,175e3,NaN,7.7
1980-04-17,176400,NaN,7.7
1980-04-18,177900,NaN,7.7
1980-04-19,179600,NaN,7.7
1980-04-20,181600,NaN,7.9
1980-04-21,182700,NaN,7.8
1980-04-22,183300,NaN,7.7
1980-04-23,183300,NaN,7.7
1980-04-24,183500,NaN,7.7
1980-04-25,184100,NaN,7.6
1980-04-26,185500,NaN,7.5
1980-04-27,187300,NaN,7.5
1980-04-28,189e3,NaN,7.6
1980-04-29,190800,NaN,7.5
1980-04-30,192700,NaN,7.5
1980-05-01,194300,NaN,7.5
1980-05-02,196e3,NaN,7.5
1980-05-03,198200,NaN,7.4
1980-05-04,200600,NaN,7.2
1980-05-05,203e3,NaN,7.3
1980-05-06,205700,NaN,7.6
1980-05-07,207600,NaN,7.5
1980-05-08,209200,NaN,7.5
1980-05-09,210400,NaN,8.4
1980-05-10,210900,NaN,9.1
1980-05-11,210700,NaN,8.6
1980-05-12,210200,NaN,8.3
1980-05-13,209600,NaN,8.5
1980-05-14,208900,NaN,8.6
1980-05-15,208600,NaN,8.3
1980-05-16,208700,NaN,8.3
1980-05-17,209600,NaN,7.9
1980-05-18,211e3,NaN,7.7
1980-05-19,213500,NaN,7.7
1980-05-20,216200,NaN,7.7
1980-05-21,219200,NaN,7.7
1980-05-22,222e3,NaN,7.7
1980-05-23,223400,NaN,7.7
1980-05-24,223400,NaN,7.7
1980-05-25,222900,NaN,8.1
1980-05-26,222e3,NaN,8.3
1980-05-27,221200,NaN,7.9
1980-05-28,220500,NaN,7.8
1980-05-29,220200,NaN,7.7
1980-05-30,220400,NaN,7.7
1980-05-31,221200,NaN,8
1980-06-01,222400,NaN,8.1
1980-06-02,223200,NaN,7.7
1980-06-03,223600,NaN,7.7
