date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,1410
1980-01-02,NaN,NaN,1380
1980-01-03,NaN,NaN,1380
1980-01-04,NaN,NaN,821
1980-01-05,NaN,NaN,49
1980-01-06,NaN,NaN,49
1980-01-07,NaN,NaN,49
1980-01-08,NaN,NaN,49
1980-01-09,NaN,NaN,49
1980-01-10,NaN,NaN,49
1980-01-11,NaN,NaN,49
1980-01-12,NaN,NaN,49
1980-01-13,NaN,NaN,49
1980-01-14,NaN,NaN,49
1980-01-15,NaN,NaN,49
1980-01-16,NaN,NaN,49
1980-01-17,NaN,NaN,49
1980-01-18,NaN,NaN,49
1980-01-19,NaN,NaN,49
1980-01-20,NaN,NaN,50
1980-01-21,NaN,NaN,158
1980-01-22,NaN,NaN,286
1980-01-23,NaN,NaN,286
1980-01-24,NaN,NaN,286
1980-01-25,NaN,NaN,286
1980-01-26,NaN,NaN,286
1980-01-27,NaN,NaN,286
1980-01-28,NaN,NaN,286
1980-01-29,NaN,NaN,286
1980-01-30,NaN,NaN,286
1980-01-31,NaN,NaN,286
1980-02-01,NaN,NaN,284
1980-02-02,NaN,NaN,284
1980-02-03,NaN,NaN,284
1980-02-04,NaN,NaN,284
1980-02-05,NaN,NaN,284
1980-02-06,NaN,NaN,284
1980-02-07,NaN,NaN,284
1980-02-08,NaN,NaN,284
1980-02-09,NaN,NaN,284
1980-02-10,NaN,NaN,284
1980-02-11,NaN,NaN,284
1980-02-12,NaN,NaN,284
1980-02-13,NaN,NaN,284
1980-02-14,NaN,NaN,284
1980-02-15,NaN,NaN,284
1980-02-16,NaN,NaN,284
1980-02-17,NaN,NaN,284
1980-02-18,NaN,NaN,284
1980-02-19,NaN,NaN,284
1980-02-20,NaN,NaN,284
1980-02-21,NaN,NaN,284
1980-02-22,NaN,NaN,284
1980-02-23,NaN,NaN,286
1980-02-24,NaN,NaN,286
1980-02-25,NaN,NaN,288
1980-02-26,NaN,NaN,405
1980-02-27,NaN,NaN,458
1980-02-28,NaN,NaN,665
1980-02-29,NaN,NaN,941
1980-03-01,NaN,NaN,924
1980-03-02,NaN,NaN,914
1980-03-03,NaN,NaN,914
1980-03-04,NaN,NaN,922
1980-03-05,NaN,NaN,942
1980-03-06,NaN,NaN,930
1980-03-07,NaN,NaN,925
1980-03-08,NaN,NaN,938
1980-03-09,NaN,NaN,938
1980-03-10,NaN,NaN,641
1980-03-11,NaN,NaN,308
1980-03-12,NaN,NaN,308
1980-03-13,NaN,NaN,308
1980-03-14,NaN,NaN,308
1980-03-15,NaN,NaN,308
1980-03-16,NaN,NaN,308
1980-03-17,NaN,NaN,308
1980-03-18,NaN,NaN,308
1980-03-19,NaN,NaN,308
1980-03-20,NaN,NaN,308
1980-03-21,NaN,NaN,308
1980-03-22,NaN,NaN,308
1980-03-23,NaN,NaN,308
1980-03-24,NaN,NaN,308
1980-03-25,NaN,NaN,308
1980-03-26,NaN,NaN,310
1980-03-27,NaN,NaN,310
1980-03-28,NaN,NaN,310
1980-03-29,NaN,NaN,314
1980-03-30,NaN,NaN,322
1980-03-31,NaN,NaN,332
1980-04-01,NaN,NaN,336
1980-04-02,NaN,NaN,1250
1980-04-03,NaN,NaN,3030
1980-04-04,NaN,NaN,3910
1980-04-05,NaN,NaN,3890
1980-04-06,NaN,NaN,3890
1980-04-07,NaN,NaN,3900
1980-04-08,NaN,NaN,4560
1980-04-09,NaN,NaN,5870
1980-04-10,NaN,NaN,5750
1980-04-11,NaN,NaN,5840
1980-04-12,NaN,NaN,5910
1980-04-13,NaN,NaN,5880
1980-04-14,NaN,NaN,5840
1980-04-15,NaN,NaN,5130
1980-04-16,NaN,NaN,2040
1980-04-17,NaN,NaN,302
1980-04-18,NaN,NaN,557
1980-04-19,NaN,NaN,756
1980-04-20,NaN,NaN,751
1980-04-21,NaN,NaN,751
1980-04-22,NaN,NaN,735
1980-04-23,NaN,NaN,708
1980-04-24,NaN,NaN,711
1980-04-25,NaN,NaN,754
1980-04-26,NaN,NaN,743
1980-04-27,NaN,NaN,722
1980-04-28,NaN,NaN,408
1980-04-29,NaN,NaN,51
1980-04-30,NaN,NaN,51
1980-05-01,NaN,NaN,51
1980-05-02,NaN,NaN,51
1980-05-03,NaN,NaN,51
1980-05-04,NaN,NaN,51
1980-05-05,NaN,NaN,51
1980-05-06,NaN,NaN,51
1980-05-07,NaN,NaN,51
1980-05-08,NaN,NaN,51
1980-05-09,NaN,NaN,51
1980-05-10,NaN,NaN,51
1980-05-11,NaN,NaN,51
1980-05-12,NaN,NaN,51
1980-05-13,NaN,NaN,51
1980-05-14,NaN,NaN,51
1980-05-15,NaN,NaN,51
1980-05-16,NaN,NaN,51
1980-05-17,NaN,NaN,51
1980-05-18,NaN,NaN,51
1980-05-19,NaN,NaN,51
1980-05-20,NaN,NaN,51
1980-05-21,NaN,NaN,51
1980-05-22,NaN,NaN,51
1980-05-23,NaN,NaN,51
1980-05-24,NaN,NaN,51
1980-05-25,NaN,NaN,51
1980-05-26,NaN,NaN,51
1980-05-27,NaN,NaN,51
1980-05-28,NaN,NaN,51
1980-05-29,NaN,NaN,51
1980-05-30,NaN,NaN,169
1980-05-31,NaN,NaN,308
1980-06-01,NaN,NaN,312
1980-06-02,NaN,NaN,1050
1980-06-03,NaN,NaN,1950
1980-06-04,NaN,NaN,1590
1980-06-05,NaN,NaN,1880
1980-06-06,NaN,NaN,1810
